1606621927,7936.50,4464.28,6250.00,7.00,100.00,98872.62,0.00,38,1466, Sun, 20/11/29, 03:52:07
1606622032,7812.50,4464.28,6250.00,6.88,100.00,98869.24,0.00,40,1467, Sun, 20/11/29, 03:53:52
1606622137,7936.50,4464.28,6250.00,6.94,100.00,98878.50,0.00,40,1468, Sun, 20/11/29, 03:55:37
1606622242,7936.50,4504.50,6250.00,7.00,100.00,98873.45,0.00,40,1469, Sun, 20/11/29, 03:57:22
1606622347,7936.50,4504.50,6250.00,7.05,100.00,98874.81,0.00,40,1470, Sun, 20/11/29, 03:59:07
1606622452,7936.50,4504.50,6250.00,7.13,100.00,98879.15,0.00,40,1471, Sun, 20/11/29, 04:00:52
1606622557,7936.50,4545.45,6250.00,7.19,100.00,98879.39,0.00,40,1472, Sun, 20/11/29, 04:02:37
1606622662,7812.50,4545.45,6250.00,7.23,100.00,98876.48,0.00,40,1473, Sun, 20/11/29, 04:04:22
1606622767,7812.50,4587.15,6250.00,7.26,100.00,98876.98,0.00,40,1474, Sun, 20/11/29, 04:06:07
1606622872,7936.50,4629.62,6250.00,7.34,100.00,98877.88,0.00,40,1475, Sun, 20/11/29, 04:07:52
1606622979,7812.50,4716.98,6250.00,7.34,100.00,98883.15,0.00,40,1476, Sun, 20/11/29, 04:09:39
1606623084,7936.50,4761.90,6250.00,7.25,100.00,98882.25,0.00,40,1477, Sun, 20/11/29, 04:11:24
1606623189,7936.50,4761.90,6250.00,7.13,100.00,98879.15,0.00,40,1478, Sun, 20/11/29, 04:13:09
1606623302,7812.50,4854.36,6250.00,6.90,100.00,98874.35,0.00,40,1479, Sun, 20/11/29, 04:15:02
1606623415,7812.50,4901.96,6250.00,6.88,100.00,98867.56,0.00,40,1480, Sun, 20/11/29, 04:16:55
1606623528,7936.50,5000.00,6250.00,7.01,100.00,98867.02,0.00,40,1481, Sun, 20/11/29, 04:18:48
1606623641,7936.50,5050.50,6250.00,7.19,100.00,98870.64,0.00,40,1482, Sun, 20/11/29, 04:20:41
1606623780,7812.50,5208.33,6329.11,7.19,100.00,98868.85,0.00,40,1483, Sun, 20/11/29, 04:23:00
1606623885,7936.50,5319.14,6329.11,7.07,100.00,98870.89,0.00,40,1484, Sun, 20/11/29, 04:24:45
1606623990,7936.50,5319.14,6329.11,6.98,100.00,98863.88,0.00,38,1485, Sun, 20/11/29, 04:26:30
1606624095,7936.50,5494.50,6329.11,6.92,100.00,98866.28,0.00,39,1486, Sun, 20/11/29, 04:28:15
1606624200,7936.50,5555.55,6329.11,6.90,100.00,98875.19,0.00,39,1487, Sun, 20/11/29, 04:30:00
1606624305,7936.50,5617.97,6329.11,6.98,100.00,98869.15,0.00,39,1488, Sun, 20/11/29, 04:31:45
1606624410,7812.50,5681.81,6329.11,7.11,100.00,98872.38,0.00,39,1489, Sun, 20/11/29, 04:33:30
1606624515,7936.50,5747.12,6329.11,7.17,100.00,98867.32,0.00,39,1490, Sun, 20/11/29, 04:35:15
1606624620,7936.50,5813.95,6410.25,7.21,100.00,98869.69,0.00,39,1491, Sun, 20/11/29, 04:37:00
1606624725,7936.50,5813.95,6410.25,7.09,100.00,98878.64,0.00,37,1492, Sun, 20/11/29, 04:38:45
1606624830,7936.50,5882.35,6410.25,7.03,100.00,98872.31,0.00,33,1493, Sun, 20/11/29, 04:40:30
1606624935,7812.50,5952.38,6410.25,7.03,100.00,98873.14,0.00,39,1494, Sun, 20/11/29, 04:42:15
1606625042,7812.50,5952.38,6410.25,6.96,100.00,98866.85,0.00,39,1495, Sun, 20/11/29, 04:44:02
1606625156,7812.50,6097.56,6410.25,6.96,100.00,98868.48,0.00,39,1496, Sun, 20/11/29, 04:45:56
1606625293,7936.50,6097.56,6329.11,6.84,100.00,98866.22,0.00,39,1497, Sun, 20/11/29, 04:48:13
1606625398,7812.50,6097.56,6329.11,6.82,100.00,98871.49,0.00,39,1498, Sun, 20/11/29, 04:49:58
1606625503,7936.50,6172.83,6329.11,6.76,100.00,98870.56,0.00,39,1499, Sun, 20/11/29, 04:51:43
1606625609,7812.50,6172.83,6410.25,6.71,100.00,98866.74,0.00,39,1500, Sun, 20/11/29, 04:53:29
1606625715,7936.50,6172.83,6329.11,6.78,100.00,98870.28,0.00,39,1501, Sun, 20/11/29, 04:55:15
1606625821,7812.50,6172.83,6410.25,6.84,100.00,98868.85,0.00,39,1502, Sun, 20/11/29, 04:57:01
1606625927,7936.50,6172.83,6329.11,6.80,100.00,98878.86,0.00,38,1503, Sun, 20/11/29, 04:58:47
1606626033,7936.50,6172.83,6329.11,6.76,100.00,98873.88,0.00,38,1504, Sun, 20/11/29, 05:00:33
1606626140,7812.50,6172.83,6410.25,6.73,100.00,98874.19,0.00,38,1505, Sun, 20/11/29, 05:02:20
1606626246,7936.50,6172.83,6329.11,6.71,100.00,98877.11,0.00,34,1506, Sun, 20/11/29, 05:04:06
1606626352,7936.50,6172.83,6329.11,6.65,100.00,98876.88,0.00,38,1507, Sun, 20/11/29, 05:05:52
1606626458,7936.50,6172.83,6329.11,6.67,100.00,98878.39,0.00,38,1508, Sun, 20/11/29, 05:07:38
1606626564,7936.50,6172.83,6410.25,6.80,100.00,98880.98,0.00,38,1509, Sun, 20/11/29, 05:09:24
1606626678,7936.50,6172.83,6329.11,6.90,100.00,98891.00,0.00,38,1510, Sun, 20/11/29, 05:11:18
1606626792,7936.50,6172.83,6329.11,6.88,100.00,98886.85,0.00,38,1511, Sun, 20/11/29, 05:13:12
1606626906,7936.50,6172.83,6410.25,6.73,100.00,98875.:0,0.00,38,1512, Sun, 20/11/29, 05:15:06
1606627019,7936.50,6172.83,6329.11,6.67,100.00,98888.92,0.00,38,1513, Sun, 20/11/29, 05:16:59
1606627157,7936.50,6172.83,6410.25,6.78,100.00,98880.98,0.00,38,1514, Sun, 20/11/29, 05:19:17
1606627265,7936.50,6172.83,6329.11,6.76,100.00,98888.88,0.00,38,1515, Sun, 20/11/29, 05:21:05
1606627371,7936.50,6172.83,6329.11,6.78,100.00,98879.15,0.00,38,1516, Sun, 20/11/29, 05:22:51
1606627477,7936.50,6172.83,6410.25,6.63,100.00,98880.50,0.00,38,1517, Sun, 20/11/29, 05:24:37
1606627583,7936.50,6172.83,6329.11,6.63,100.00,98885.92,0.00,38,1518, Sun, 20/11/29, 05:26:23
1606627689,7936.50,6172.83,6410.25,6.71,100.00,98885.85,0.00,38,1519, Sun, 20/11/29, 05:28:09
1606627795,7936.50,6172.83,6329.11,6.82,100.00,98884.81,0.00,38,1520, Sun, 20/11/29, 05:29:55
1606627901,7936.50,6172.83,6329.11,6.76,100.00,98894.15,0.00,30,1521, Sun, 20/11/29, 05:31:41
1606628007,7812.50,6097.56,6329.11,6.61,100.00,98888.68,0.00,38,1522, Sun, 20/11/29, 05:33:27
1606628113,7936.50,6172.83,6329.11,6.46,100.00,98888.50,0.00,38,1523, Sun, 20/11/29, 05:35:13
1606628219,7936.50,6172.83,6329.11,6.38,100.00,98892.72,0.00,38,1524, Sun, 20/11/29, 05:36:59
1606628327,7936.50,6172.83,6329.11,6.50,100.00,98891.52,0.00,38,1525, Sun, 20/11/29, 05:38:47
1606628433,7936.50,6172.83,6410.25,6.67,100.00,98889.90,0.00,38,1526, Sun, 20/11/29, 05:40:33
1606628573,7936.50,6172.83,6329.11,6.98,100.00,98900.94,0.00,38,1527, Sun, 20/11/29, 05:42:53
1606628679,7936.50,6172.83,6329.11,6.96,100.00,98900.94,0.00,38,1528, Sun, 20/11/29, 05:44:39
1606628785,7936.50,6172.83,6410.25,6.76,100.00,98900.38,0.00,38,1529, Sun, 20/11/29, 05:46:25
1606628891,7936.50,6172.83,6329.11,6.61,100.00,98897.56,0.00,38,1530, Sun, 20/11/29, 05:48:11
1606628997,7936.50,6172.83,6329.11,6.61,100.00,98895.62,0.00,38,1531, Sun, 20/11/29, 05:49:57
1606629103,7812.50,6172.83,6493.50,6.67,100.00,98891.72,0.00,38,1532, Sun, 20/11/29, 05:51:43
1606629209,7812.50,6097.56,6329.11,6.67,100.00,98897.81,0.00,38,1533, Sun, 20/11/29, 05:53:29
1606629316,7936.50,6172.83,6410.25,6.59,100.00,98900.20,0.00,33,1534, Sun, 20/11/29, 05:55:16
1606629422,7812.50,6097.56,6410.25,6.59,100.00,98902.00,0.00,37,1535, Sun, 20/11/29, 05:57:02
1606629528,7936.50,6172.83,6493.50,6.55,100.00,98906.75,0.00,37,1536, Sun, 20/11/29, 05:58:48
1606629634,7936.50,6172.83,6329.11,6.61,100.00,98913.22,0.00,37,1537, Sun, 20/11/29, 06:00:34
1606629740,7692.30,6097.56,6410.25,6.65,100.00,98922.64,0.00,35,1538, Sun, 20/11/29, 06:02:20
1606629846,7692.30,6172.83,6493.50,6.69,100.00,98916.94,0.00,37,1539, Sun, 20/11/29, 06:04:06
1606629960,7812.50,6172.83,6329.11,6.67,100.00,98919.85,0.00,33,1540, Sun, 20/11/29, 06:06:00
1606630100,7812.50,6172.83,6410.25,6.63,100.00,98927.06,0.00,37,1541, Sun, 20/11/29, 06:08:20
1606630206,7692.30,6172.83,6493.50,6.51,100.00,98924.78,0.00,37,1542, Sun, 20/11/29, 06:10:06
1606630312,7692.30,6172.83,6493.50,6.38,100.00,98929.42,0.00,37,1543, Sun, 20/11/29, 06:11:52
1606630418,7812.50,6172.83,6410.25,6.38,100.00,98935.64,0.00,37,1544, Sun, 20/11/29, 06:13:38
1606630524,7692.30,6172.83,6493.50,6.55,100.00,98938.35,0.00,37,1545, Sun, 20/11/29, 06:15:24
1606630630,7692.30,6172.83,6493.50,6.65,100.00,98941.76,0.00,37,1546, Sun, 20/11/29, 06:17:10
1606630736,7812.50,6172.83,6410.25,6.63,100.00,98935.98,0.00,37,1547, Sun, 20/11/29, 06:18:56
1606630842,7812.50,6172.83,6410.25,6.55,100.00,98945.56,0.00,37,1548, Sun, 20/11/29, 06:20:42
1606630948,7812.50,6172.83,6410.25,6.44,100.00,98949.90,0.00,36,1549, Sun, 20/11/29, 06:22:28
1606631054,7812.50,6172.83,6410.25,6.38,100.00,98949.50,0.00,36,1550, Sun, 20/11/29, 06:24:14
1606631160,7812.50,6172.83,6410.25,6.42,100.00,98950.32,0.00,36,1551, Sun, 20/11/29, 06:26:00
1606631268,7812.50,6172.83,6410.25,6.32,100.00,98945.95,0.00,36,1552, Sun, 20/11/29, 06:27:48
1606631374,7692.30,6172.83,6493.50,6.25,100.00,98956.38,0.00,36,1553, Sun, 20/11/29, 06:29:34
1606631489,7812.50,6172.83,6410.25,6.30,100.00,98955.80,0.00,36,1554, Sun, 20/11/29, 06:31:29
1606631630,7812.50,6172.83,6410.25,6.44,100.00,98956.15,0.00,36,1555, Sun, 20/11/29, 06:33:50
1606631737,7692.30,6172.83,6493.50,6.40,100.00,98957.39,0.00,36,1556, Sun, 20/11/29, 06:35:37
1606631844,7812.50,6172.83,6410.25,6.32,100.00,98959.92,0.00,36,1557, Sun, 20/11/29, 06:37:24
1606631921,7812.50,6172.83,6410.25,6.19,100.00,98964.81,1.00,34,1558, Sun, 20/11/29, 06:38:41
1606632027,7692.30,6172.83,6493.50,6.05,100.00,98972.36,1.00,36,1559, Sun, 20/11/29, 06:40:27
1606632134,7812.50,6172.83,6410.25,6.01,100.00,98966.26,1.00,36,1560, Sun, 20/11/29, 06:42:14
1606632241,7812.50,6172.83,6410.25,6.13,100.00,98963.44,2.00,36,1561, Sun, 20/11/29, 06:44:01
1606632349,7812.50,6172.83,6410.25,6.26,100.00,98960.50,2.00,36,1562, Sun, 20/11/29, 06:45:49
1606632456,7812.50,6172.83,6410.25,6.34,100.00,98959.80,3.00,36,1563, Sun, 20/11/29, 06:47:36
1606632563,7692.30,6172.83,6493.50,6.38,100.00,98967.24,4.00,36,1564, Sun, 20/11/29, 06:49:23
1606632670,7812.50,6172.83,6410.25,6.38,100.00,98967.24,5.00,36,1565, Sun, 20/11/29, 06:51:10
1606632777,7812.50,6172.83,6410.25,6.30,100.00,98973.39,7.00,36,1566, Sun, 20/11/29, 06:52:57
1606632884,7812.50,6172.83,6410.25,6.21,100.00,98980.35,10.00,36,1567, Sun, 20/11/29, 06:54:44
1606633025,7812.50,6172.83,6410.25,6.23,100.00,98984.50,17.00,36,1568, Sun, 20/11/29, 06:57:05
1606633132,7692.30,6172.83,6493.50,6.30,100.00,98985.56,22.00,36,1569, Sun, 20/11/29, 06:58:52
1606633239,7812.50,6172.83,6410.25,6.42,100.00,98988.88,31.00,36,1570, Sun, 20/11/29, 07:00:39
1606633346,7812.50,6172.83,6410.25,6.36,100.00,98991.10,42.00,36,1571, Sun, 20/11/29, 07:02:26
1606633455,7812.50,6172.83,6410.25,6.32,100.00,98991.51,53.00,36,1572, Sun, 20/11/29, 07:04:15
1606633562,7692.30,6172.83,6493.50,6.15,100.00,99000.99,62.00,34,1573, Sun, 20/11/29, 07:06:02
1606633669,7692.30,6172.83,6493.50,6.00,100.00,98998.11,70.00,36,1574, Sun, 20/11/29, 07:07:49
1606633776,7812.50,6172.83,6410.25,6.01,100.00,98996.15,79.00,36,1575, Sun, 20/11/29, 07:09:36
1606633883,7812.50,6172.83,6410.25,6.19,100.00,98999.75,89.00,36,1576, Sun, 20/11/29, 07:11:23
1606633990,7812.50,6172.83,6410.25,6.38,100.00,99002.31,94.00,36,1577, Sun, 20/11/29, 07:13:10
1606634097,7812.50,6172.83,6410.25,6.63,100.00,99000.82,96.00,36,1578, Sun, 20/11/29, 07:14:57
1606634204,7812.50,6172.83,6410.25,6.63,100.00,99000.99,96.00,36,1579, Sun, 20/11/29, 07:16:44
1606634311,7812.50,6172.83,6410.25,6.57,100.00,99005.02,90.00,36,1580, Sun, 20/11/29, 07:18:31
1606634453,7692.30,6172.83,6493.50,6.57,100.00,99010.99,108.00,36,1581, Sun, 20/11/29, 07:20:53
1606634562,7812.50,6172.83,6410.25,6.55,100.00,99003.36,172.00,35,1582, Sun, 20/11/29, 07:22:42
1606634669,7812.50,6172.83,6410.25,6.61,100.00,99010.51,172.00,36,1583, Sun, 20/11/29, 07:24:29
1606634776,7692.30,6172.83,6493.50,6.63,100.00,99017.48,169.00,36,1584, Sun, 20/11/29, 07:26:16
1606634883,7812.50,6172.83,6410.25,6.71,100.00,99018.40,106.00,36,1585, Sun, 20/11/29, 07:28:03
1606634990,7812.50,6172.83,6410.25,6.84,100.00,99012.12,74.00,36,1586, Sun, 20/11/29, 07:29:50
1606635097,7812.50,6172.83,6410.25,6.92,100.00,99018.18,164.00,36,1587, Sun, 20/11/29, 07:31:37
1606635204,7812.50,6172.83,6410.25,6.98,100.00,99017.74,148.00,36,1588, Sun, 20/11/29, 07:33:24
1606635311,7812.50,6172.83,6410.25,7.05,100.00,99022.94,127.00,36,1589, Sun, 20/11/29, 07:35:11
1606635418,7692.30,6097.56,6493.50,7.11,100.00,99018.88,232.00,36,1590, Sun, 20/11/29, 07:36:58
1606635526,7692.30,6172.83,6493.50,7.13,100.00,99027.62,135.00,36,1591, Sun, 20/11/29, 07:38:46
1606635633,7692.30,6097.56,6493.50,7.30,100.00,99019.88,203.00,31,1592, Sun, 20/11/29, 07:40:33
1606635740,7812.50,6024.09,6410.25,7.46,100.00,99033.24,239.00,36,1593, Sun, 20/11/29, 07:42:20
1606635880,7812.50,6024.09,6410.25,7.59,100.00,99033.86,262.00,36,1594, Sun, 20/11/29, 07:44:40
1606635987,7812.50,6024.09,6410.25,7.63,100.00,99036.58,310.00,36,1595, Sun, 20/11/29, 07:46:27
1606636094,7812.50,6097.56,6410.25,7.69,100.00,99035.28,330.00,36,1596, Sun, 20/11/29, 07:48:14
1606636201,7812.50,6097.56,6410.25,7.75,100.00,99039.12,333.00,35,1597, Sun, 20/11/29, 07:50:01
1606636308,7812.50,6024.09,6410.25,7.88,100.00,99042.22,346.00,36,1598, Sun, 20/11/29, 07:51:48
1606636415,7812.50,6024.09,6410.25,8.10,100.00,99039.10,355.00,36,1599, Sun, 20/11/29, 07:53:35
1606636522,7812.50,6097.56,6410.25,8.34,100.00,99033.35,352.00,36,1600, Sun, 20/11/29, 07:55:22
1606636629,7812.50,6024.09,6410.25,8.43,100.00,99045.48,350.00,36,1601, Sun, 20/11/29, 07:57:09
1606636736,7692.30,6097.56,6410.25,8.43,100.00,99052.38,369.00,36,1602, Sun, 20/11/29, 07:58:56
1606636843,7812.50,6097.56,6410.25,8.44,100.00,99055.86,400.00,35,1603, Sun, 20/11/29, 08:00:43
1606636950,7812.50,6024.09,6410.25,8.47,100.00,99055.56,407.00,35,1604, Sun, 20/11/29, 08:02:30
1606637057,7575.75,6024.09,6410.25,8.51,100.00,99046.48,416.00,35,1605, Sun, 20/11/29, 08:04:17
1606637164,7575.75,6024.09,6410.25,8.51,100.00,99055.24,423.00,35,1606, Sun, 20/11/29, 08:06:04
1606637280,7692.30,6097.56,6410.25,8.51,100.00,99062.32,433.00,35,1607, Sun, 20/11/29, 08:08:00
1606637395,7692.30,6097.56,6410.25,8.47,100.00,99063.62,446.00,35,1608, Sun, 20/11/29, 08:09:55
1606637511,7692.30,6097.56,6410.25,8.39,100.00,99069.52,467.00,35,1609, Sun, 20/11/29, 08:11:51
1606637628,7692.30,6097.56,6410.25,8.30,100.00,99072.28,467.00,35,1610, Sun, 20/11/29, 08:13:48
1606637744,7575.75,6024.09,6410.25,8.14,100.00,99077.25,494.00,35,1611, Sun, 20/11/29, 08:15:44
1606637860,7575.75,6024.09,6410.25,8.00,100.00,99077.80,540.00,35,1612, Sun, 20/11/29, 08:17:40
1606637976,7575.75,6024.09,6410.25,7.98,100.00,99072.81,616.00,35,1613, Sun, 20/11/29, 08:19:36
1606638092,7692.30,6097.56,6410.25,8.05,100.00,99073.70,827.00,36,1614, Sun, 20/11/29, 08:21:32
1606638208,7692.30,6097.56,6493.50,8.23,100.00,99078.99,1448.00,36,1615, Sun, 20/11/29, 08:23:28
1606638324,7575.75,6024.09,6410.25,8.57,100.00,99081.72,1723.00,38,1616, Sun, 20/11/29, 08:25:24
1606638440,7575.75,6024.09,6410.25,9.07,100.00,99078.35,2351.00,39,1617, Sun, 20/11/29, 08:27:20
1606638582,7812.50,6024.09,6410.25,9.88,100.00,99091.81,2647.00,37,1618, Sun, 20/11/29, 08:29:42
1606638690,7575.75,6024.09,6410.25,10.64,100.00,99087.02,2899.00,40,1619, Sun, 20/11/29, 08:31:30
1606638799,7575.75,6024.09,6410.25,11.28,100.00,99092.98,3113.00,38,1620, Sun, 20/11/29, 08:33:19
1606638907,7575.75,6024.09,6493.50,11.64,100.00,99094.31,3240.00,40,1621, Sun, 20/11/29, 08:35:07
1606639015,7575.75,6024.09,6493.50,11.86,100.00,99089.06,3307.00,38,1622, Sun, 20/11/29, 08:36:55
1606639123,7575.75,6024.09,6493.50,12.14,100.00,99091.81,3269.00,40,1623, Sun, 20/11/29, 08:38:43
1606639231,7575.75,6024.09,6493.50,12.23,100.00,99097.06,3035.00,35,1624, Sun, 20/11/29, 08:40:31
1606639339,7692.30,6097.56,6410.25,12.26,100.00,99101.22,2971.00,40,1625, Sun, 20/11/29, 08:42:19
1606639447,7575.75,6024.09,6493.50,12.22,100.00,99096.42,3110.00,35,1626, Sun, 20/11/29, 08:44:07
1606639555,7692.30,6097.56,6410.25,12.48,100.00,99107.35,2690.00,40,1627, Sun, 20/11/29, 08:45:55
1606639663,7575.75,6024.09,6493.50,12.52,100.00,99104.31,2178.00,38,1628, Sun, 20/11/29, 08:47:43
1606639771,7575.75,5952.38,6493.50,12.43,100.00,99108.25,1960.00,40,1629, Sun, 20/11/29, 08:49:31
1606639881,7575.75,5952.38,6410.25,12.27,100.00,99121.30,1708.00,40,1630, Sun, 20/11/29, 08:51:21
1606639997,7575.75,6024.09,6493.50,12.14,100.00,99121.70,1466.00,39,1631, Sun, 20/11/29, 08:53:17
1606640113,7575.75,6024.09,6410.25,12.13,100.00,99129.40,1394.00,39,1632, Sun, 20/11/29, 08:55:13
1606640229,7575.75,5952.38,6493.50,12.14,100.00,99133.36,1340.00,32,1633, Sun, 20/11/29, 08:57:09
1606640345,7575.75,6024.09,6493.50,12.21,100.00,99142.44,1468.00,35,1634, Sun, 20/11/29, 08:59:05
1606640461,7575.75,6024.09,6493.50,12.31,100.00,99145.69,1638.00,40,1635, Sun, 20/11/29, 09:01:01
1606640577,7692.30,6024.09,6410.25,12.47,100.00,99141.25,1696.00,39,1636, Sun, 20/11/29, 09:02:57
1606640693,7692.30,6097.56,6410.25,12.68,100.00,99143.06,1677.00,39,1637, Sun, 20/11/29, 09:04:53
1606640809,7575.75,6024.09,6493.50,12.84,100.00,99150.24,1675.00,38,1638, Sun, 20/11/29, 09:06:49
1606640925,7692.30,6097.56,6410.25,12.90,100.00,99143.85,1529.00,38,1639, Sun, 20/11/29, 09:08:45
1606641043,7575.75,5952.38,6493.50,12.89,100.00,99151.19,1384.00,40,1640, Sun, 20/11/29, 09:10:43
1606641159,7692.30,6024.09,6410.25,12.97,100.00,99164.40,1328.00,33,1641, Sun, 20/11/29, 09:12:39
1606641275,7692.30,6097.56,6410.25,13.02,100.00,99168.19,1354.00,40,1642, Sun, 20/11/29, 09:14:35
1606641418,7575.75,6024.09,6410.25,13.09,100.00,99171.15,1424.00,40,1643, Sun, 20/11/29, 09:16:58
1606641526,7575.75,6024.09,6493.50,13.18,100.00,99169.25,1477.00,39,1644, Sun, 20/11/29, 09:18:46
1606641634,7692.30,6097.56,6410.25,13.30,100.00,99173.90,1830.00,39,1645, Sun, 20/11/29, 09:20:34
1606641742,7575.75,6097.56,6493.50,13.50,100.00,99180.36,2043.00,41,1646, Sun, 20/11/29, 09:22:22
1606641850,7575.75,6097.56,6410.25,13.69,100.00,99184.10,1908.00,41,1647, Sun, 20/11/29, 09:24:10
1606641958,7575.75,6024.09,6493.50,13.69,100.00,99176.11,1880.00,41,1648, Sun, 20/11/29, 09:25:58
1606642068,7575.75,6097.56,6493.50,13.77,100.00,99178.68,1940.00,41,1649, Sun, 20/11/29, 09:27:48
1606642176,7575.75,6024.09,6493.50,13.81,100.00,99174.42,1920.00,41,1650, Sun, 20/11/29, 09:29:36
1606642285,7575.75,6024.09,6410.25,13.89,100.00,99182.70,1864.00,40,1651, Sun, 20/11/29, 09:31:25
1606642394,7575.75,6024.09,6493.50,13.93,100.00,99176.81,1850.00,40,1652, Sun, 20/11/29, 09:33:14
1606642503,7575.75,6097.56,6493.50,13.94,100.00,99178.25,2170.00,42,1653, Sun, 20/11/29, 09:35:03
1606642612,7575.75,6024.09,6493.50,14.10,100.00,99178.22,2431.00,42,1654, Sun, 20/11/29, 09:36:52
1606642720,7575.75,6024.09,6493.50,14.26,96.47,99176.35,3114.00,42,1655, Sun, 20/11/29, 09:38:40
1606642862,7575.75,6097.56,6410.25,14.61,94.35,99178.18,3140.00,43,1656, Sun, 20/11/29, 09:41:02
1606642970,7575.75,6024.09,6410.25,15.02,92.67,99185.48,3749.00,43,1657, Sun, 20/11/29, 09:42:50
1606643078,7575.75,6024.09,6493.50,15.14,90.15,99188.25,2926.00,39,1658, Sun, 20/11/29, 09:44:38
1606643187,7575.75,6024.09,6410.25,15.00,89.37,99194.52,2323.00,42,1659, Sun, 20/11/29, 09:46:27
1606643295,7575.75,5952.38,6493.50,14.81,90.22,99195.18,2301.00,42,1660, Sun, 20/11/29, 09:48:15
1606643403,7575.75,6024.09,6493.50,14.76,91.63,99194.11,2219.00,42,1661, Sun, 20/11/29, 09:50:03
1606643514,7575.75,5952.38,6493.50,14.77,90.58,99196.78,2642.00,42,1662, Sun, 20/11/29, 09:51:54
1606643623,7692.30,6024.09,6410.25,14.89,89.38,99198.52,2260.00,42,1663, Sun, 20/11/29, 09:53:43
1606643732,7575.75,5952.38,6493.50,14.92,91.53,99199.98,2583.00,40,1664, Sun, 20/11/29, 09:55:32
1606643841,7692.30,6097.56,6410.25,15.05,89.51,99200.92,3736.00,44,1665, Sun, 20/11/29, 09:57:21
1606643950,7692.30,6097.56,6410.25,15.36,88.30,99197.02,4503.00,45,1666, Sun, 20/11/29, 09:59:10
1606644059,7575.75,5952.38,6493.50,15.81,89.66,99200.20,4767.00,45,1667, Sun, 20/11/29, 10:00:59
1606644168,7575.75,6024.09,6493.50,16.22,85.59,99199.74,3672.00,44,1668, Sun, 20/11/29, 10:02:48
1606644285,7692.30,6024.09,6410.25,16.45,82.90,99195.06,4165.00,45,1669, Sun, 20/11/29, 10:04:45
1606644402,7692.30,6024.09,6329.11,16.69,82.84,99201.72,4626.00,45,1670, Sun, 20/11/29, 10:06:42
1606644519,7575.75,5952.38,6410.25,16.82,77.42,99197.22,4254.00,45,1671, Sun, 20/11/29, 10:08:39
1606644637,7575.75,6024.09,6329.11,16.88,78.77,99198.24,5177.00,45,1672, Sun, 20/11/29, 10:10:37
1606644754,7692.30,6024.09,6329.11,17.35,77.87,99196.35,5318.00,46,1673, Sun, 20/11/29, 10:12:34
1606644899,7575.75,6024.09,6329.11,17.73,76.28,99203.31,5410.00,46,1674, Sun, 20/11/29, 10:14:59
1606645008,7575.75,5952.38,6410.25,18.13,71.70,99203.15,4758.00,46,1675, Sun, 20/11/29, 10:16:48
1606645117,7462.68,5952.38,6410.25,18.12,70.56,99210.60,4879.00,42,1676, Sun, 20/11/29, 10:18:37
1606645226,7462.68,5952.38,6410.25,18.23,71.71,99203.51,4076.00,46,1677, Sun, 20/11/29, 10:20:26
1606645335,7462.68,5952.38,6410.25,18.13,73.44,99209.55,5059.00,47,1678, Sun, 20/11/29, 10:22:15
1606645444,7462.68,6024.09,6329.11,18.20,72.53,99202.31,4422.00,47,1679, Sun, 20/11/29, 10:24:04
1606645553,7462.68,6024.09,6329.11,18.23,73.69,99207.00,5900.00,47,1680, Sun, 20/11/29, 10:25:53
1606645662,7462.68,6024.09,6329.11,18.52,73.01,99213.08,6356.00,48,1681, Sun, 20/11/29, 10:27:42
1606645773,7462.68,6024.09,6329.11,18.85,69.14,99202.75,6482.00,48,1682, Sun, 20/11/29, 10:29:33
1606645882,7462.68,6024.09,6329.11,19.20,67.42,99202.02,6597.00,48,1683, Sun, 20/11/29, 10:31:22
1606645991,7575.75,6024.09,6329.11,19.12,68.95,99208.74,6584.00,48,1684, Sun, 20/11/29, 10:33:11
1606646100,7462.68,6024.09,6329.11,19.14,70.54,99201.28,6499.00,48,1685, Sun, 20/11/29, 10:35:00
1606646209,7462.68,6024.09,6329.11,19.50,69.76,99195.15,5491.00,48,1686, Sun, 20/11/29, 10:36:49
